0.0029036823854951877,0.0040591885197500234,0.001974903147493024,0.004960626582033,0.0025018202548380943,0.001190729559493775,0.00066151061487858,0.00021992137342294882,0.00016510582458977295,0.00020361628324963024,6.543648021519744e-05,3.117728491019989e-05
0.004206014647770928,0.004777266991004581,0.002184709937137086,0.004849738184839224,0.002123011992080137,0.0011093497780166218,0.0006082427572948746,0.0002202132186312156,0.00016447738848910374,0.00016908256060332863,6.035635494967552e-05,3.229451947959205e-05
0.004387995736244933,0.004761270623566816,0.0019330756185809153,0.004245036706106475,0.0020609862345736473,0.0008228458909798064,0.0004915154307639114,0.00022845042046810705,0.0001290132956910384,9.735380430129226e-05,6.036503518913606e-05,2.911874824462757e-05
0.003343502741547866,0.003836181216320257,0.0016019661998143422,0.004035863565059117,0.0017810984689276665,0.0008428125978753087,0.0006270744002961238,0.00024014220070966985,0.00012286497544664602,0.00011295736461534036,7.289527643621342e-05,2.337242083854108e-05
0.003142294851052441,0.003738866342609982,0.001574885760783218,0.002957581850478164,0.0018129556847270578,0.0007057369208268938,0.0005568930335414279,0.00021731753840867893,5.6350122713411116e-05,0.00010243797601106054,7.694872342796088e-05,3.1547626946348835e-05
0.004277365656800214,0.005137267434474781,0.001912401700974442,0.002319838632229221,0.001792546096839942,0.000687251340605144,0.000499970630704638,0.00012978420600120446,5.617707001874806e-05,9.958817186088709e-05,3.5333419647542995e-05,3.61052307709997e-05
0.004419560176279447,0.005306234649469844,0.002115796372527257,0.0015639242733413994,0.0019744955614442007,0.0007476590473743272,0.00041403196119631507,0.00012036700281896629,4.8049612365730356e-05,0.00010730680032793318,3.972650361134811e-05,3.6795234706232804e-05
0.0030489329504007406,0.0032089675391034694,0.001624805872233992,0.0018501886765989184,0.0023327269271248953,0.0006564561119375868,0.0004332395854362403,0.0001252861420653062,5.369394085050772e-05,0.00010597314303595341,3.702883300462645e-05,3.592808416783555e-05
0.0028504335744173664,0.0027843677649798345,0.0013928412399764056,0.0014455985393396985,0.0021887206617975602,0.000607010531712149,0.0004380855281851837,0.00011926779661735054,6.857590511231138e-05,0.0001095332381737535,5.0245161448003727e-05,4.0995182558845045e-05
0.003671667624507791,0.0031643123467802073,0.001386786520561145,0.0013459660926855575,0.002164975742925889,0.0005221532266659778,0.0004212861336782226,0.00016027938363549765,0.00010212886259637345,0.00010659320487320658,5.7121942201376894e-05,3.571219529590053e-05
0.0037743345134003906,0.003146998336887919,0.0014123205217401846,0.0013464814102007948,0.002075778986909427,0.0005569733359152452,0.0005092873974717805,0.0001901901592646027,9.908047846352021e-05,0.0001171276761056106,5.0190462646426674e-05,3.5762365206437616e-05
0.002435977264940448,0.002324728738312843,0.0011303192010018394,0.0015553866189293329,0.0017163731754408218,0.0004859819840930868,0.0004910625009870274,0.00021232469553069677,0.00010002908307455985,0.00010664869879519757,5.7140338033789814e-05,3.418872036604626e-05
0.0022750726346203007,0.0025099899743509014,0.001137761715472152,0.0015142015730816637,0.0015429761071573014,0.00040687305554456545,0.0004067897565619205,0.00019775822111114396,8.560001945170372e-05,6.600064954227491e-05,5.954447918306015e-05,3.338501103939962e-05
0.0028226548374732374,0.0031727605506603144,0.0011863446174174893,0.0010422463699796937,0.0015593782576615925,0.0004210945346130757,0.00031535804464510875,0.000189711213533883,8.212971391117208e-05,4.5807202707237596e-05,4.777295410498539e-05,3.143579403399599e-05
0.0028914133958096496,0.003153372894303175,0.001262866899742221,0.0009720334008306964,0.0015339604753535243,0.00041258422243117826,0.0003086217879854302,0.00018417051105643626,9.4361774091567e-05,4.805679845958366e-05,4.2834077163789176e-05,2.3516461232020448e-05
0.0018391617339148071,0.001976481045858236,0.0010152753171496442,0.001102837660073419,0.0015697158843977377,0.0004038637733174255,0.0003340741287274795,0.00015879321589977737,0.00010825921643231597,4.5252234394865814e-05,4.420315918345352e-05,2.5393425465836118e-05
0.001730612772917084,0.001792708793800557,0.0008082151898634038,0.001302365407536854,0.0014313179271994159,0.0004291677261790027,0.0003398351912210273,0.00015920606574013624,0.00011225085752357701,3.835761262962479e-05,4.027169016502796e-05,2.438697205775497e-05
0.002075158472143812,0.001797850794537226,0.0008394175005378201,0.0009592015489033655,0.0008235310211603064,0.00043310793662385547,0.0003530713644749995,0.000157950479928104,0.00010288553737609618,3.797665540332674e-05,4.040224967560846e-05,2.3391520227278306e-05
0.002115083986427635,0.0017956154428134144,0.0008340038926689886,0.0010373898003308568,0.0007388748075754847,0.00040782337018754325,0.00033812243489137476,0.00014732342719412376,8.914428897242033e-05,3.279362796320129e-05,3.4742664235309924e-05,1.8493746648573505e-05
0.0014419066719710827,0.0014735385084236443,0.0008749644846830052,0.000926659975812072,0.0009239226485078689,0.0002882600649172673,0.00029090297173297593,0.00010879493387960792,5.475513632973161e-05,6.924982232021649e-05,5.596179117368649e-05,1.838281469803693e-05
0.0013829225732479244,0.001724940881092607,0.0008446816857031081,0.0009218880812113639,0.0007679701320739698,0.00028414691369107455,0.0002259597502188626,7.137853512517722e-05,7.449324773460829e-05,9.35777876861721e-05,6.809155463542993e-05,1.9299354158186508e-05
0.0015702672390034422,0.0020132975434421496,0.0009378954688145314,0.0007172031178924955,0.0007912380871857752,0.00029926575916761067,0.0002236514448441085,4.065314437298185e-05,7.63771843367067e-05,0.0001002051524324088,5.7533306858204014e-05,2.1422501145473836e-05
0.0015856529003940524,0.0018075750282037007,0.0012625973155081737,0.0007048445968393936,0.0008126082295348171,0.00030244342269725166,0.0002428330795510192,2.9608938842784485e-05,7.811017122207887e-05,9.791460576025203e-05,0.00010447981792367501,2.1196171524473503e-05
0.0012594044790603222,0.0014698033293711887,0.0012495356735598762,0.0006883815349283396,0.0005457675219076919,0.0003383013819984626,0.0002613850514308069,2.5917918395634847e-05,7.831171765246838e-05,0.00011273681990360276,0.00010548126590492757,2.3073418577035372e-05
0.0012375815887935458,0.0013856904362796742,0.000986582111363532,0.0006801365348110266,0.000531793047048268,0.00031894065541564486,0.0002697684306440351,4.4846342865412233e-05,0.00011249034664615465,0.00014756053220708057,0.00010795894559123555,2.2756303013005126e-05
0.001291640562703833,0.0011522256237981308,0.0008507184604241047,0.0005469137916406907,0.0005184500001632842,0.00031038227862154597,0.00024238802639047212,4.6580702064602523e-05,0.00010048771232504806,0.00014674930768023844,0.00010679705906113669,6.594449740071618e-06
0.0012874937470769509,0.0011408869804441226,0.0008463911981380079,0.0006616716852477111,0.0006648515340202721,0.0002003600795433158,0.00020090763268854062,5.339765007192909e-05,9.672902831425746e-05,0.0001504047091316352,0.00010623813502661506,7.755855397584277e-06
0.0012150917522376404,0.0012003107332716923,0.0008152320265935488,0.0008658597941575863,0.0006950839579076273,0.0002065315788058797,0.0001974806799353246,4.949917306475982e-05,8.716370664387797e-05,0.00016277951395977653,0.00011566641030640314,7.706400156615167e-06
0.0012158549943706023,0.0014229453519774894,0.0008124456618816113,0.0010614551426442631,0.000678627370234608,0.00021545790805248543,0.0001980795759209286,5.149937878741184e-05,9.919067831560825e-05,0.00016605896062174,0.0001127874033727494,1.2828013841947872e-05
0.001156780411838554,0.001549358992077998,0.0007873393574982402,0.001052287814400188,0.00043999216695738146,0.0002191116134781623,0.000190172297288882,4.2222333649988283e-05,0.00010631597740484723,0.00012807714442715224,9.149329041520106e-05,1.357934672796546e-05
0.0011394960514735431,0.0013527890727246471,0.000766993355205159,0.0010728780519457359,0.0004362727095212904,0.0002331140338355908,0.00015853895906730033,4.455767839317559e-05,0.00010551092470905133,9.486753492637946e-05,8.01163212827305e-05,1.2763394147441433e-05
0.0012200188066344708,0.0014346007783288426,0.0006039374234205752,0.0010695569885683653,0.00040703398426558126,0.00021235234053165188,0.00019570759754969914,4.568338672470418e-05,0.00010690116666864924,9.63159852744866e-05,8.399886448842154e-05,1.0600092073786983e-05
0.0012311249010963365,0.0013803461360012647,0.000253160659860896,0.002205527068781521,0.00034523539362112387,0.00020792391987924932,0.00016996699428091232,4.281255664864147e-05,0.00012489340858792274,0.00011382863817743784,3.8492199223583163e-05,2.5220261605340966e-05
0.0010863980016438289,0.0010139427414188162,0.00021516046946317148,0.0024516334072359315,0.0003300091153562335,0.00013763650094915646,0.00012139385376030988,4.2856593154283466e-05,0.00012497084096594336,0.00014735550435034385,4.363383197869553e-05,2.3360796413385286e-05
0.0010630957956891506,0.0010002641933979817,0.00011183547650261971,0.0028228152119481823,0.0004542574028221225,0.0001543770940770628,0.00012530872204479236,2.6532993160799382e-05,9.104398775434676e-05,0.00011120307376586424,4.116168163363909e-05,2.312632811651838e-05
0.001215887541184202,0.0010830858215641116,0.00012514439623600992,0.0030267453503256547,0.0005194137953424161,0.00015739175469207115,0.00012971723754162667,2.5387039249835657e-05,0.0001230194080335423,0.00010863861812140386,4.7446810754081525e-05,2.3097485652101568e-05
0.0012289094127481805,0.0012194040807116835,0.000104183738244501,0.002845835078733217,0.00032500443376761725,0.000157301268336596,0.00012931847140862374,2.244576212433458e-05,0.0001333431318471412,0.00010402144848740136,7.107440060281079e-05,2.4825653187576795e-05
0.001033063707291149,0.0012546573875624747,0.0002333328846816585,0.002646810420083057,0.00029714616394471705,0.00015140868854359723,0.000100936770604676,2.4541639913877588e-05,0.00013058602521596186,9.999692351811972e-05,8.136855858538183e-05,3.539998390067467e-05
0.0010102542786626148,0.0011110891639873445,0.00040267592580676135,0.0024496253156030437,0.0003223059567119435,0.00014115748417680153,0.00010074331034957141,2.2407347637454224e-05,0.00011885907711075563,0.00012121136910536734,7.590200625031684e-05,3.805129447016497e-05
0.0011820481246104463,0.001204801414223766,0.0004609818543485745,0.0024409340590864307,0.0003141321442910794,0.00013709951035707494,0.00012384179894979754,2.1765937049167405e-05,0.00011158746926867026,0.00012593260134963202,7.06424849738596e-05,4.175635146737023e-05
0.0011920508812181653,0.0011373499029787128,0.0006774519998998585,0.0024335665029866504,0.0003168315412096945,0.00010332710317015881,0.00012186944836685143,1.9796957508333433e-05,9.153321968824457e-05,0.00013346060231924639,7.077266017745387e-05,4.2132165592079215e-05
0.00097994931275025,0.0007644425826356384,0.0006786198762938511,0.0025181048782542347,0.0004277949166919371,0.00012524049616331468,8.417204176112136e-05,3.167747415773192e-05,8.906929158456479e-05,0.00012465451491152632,6.617806292865681e-05,4.6227419585420644e-05
0.0009623882360756397,0.0007686149111350461,0.0007504542597530417,0.0014105315814958886,0.0004519990432527266,0.00012567709909490078,8.56984441725217e-05,3.850443338251353e-05,7.019471502189845e-05,0.00010584694316300159,6.244163591304643e-05,3.1609100412310914e-05
0.0011230272473767402,0.0008311690246728177,0.0006948688942088665,0.0011499570646265054,0.00048556604615441763,0.00011948922656301875,7.774127357151883e-05,3.830514394849161e-05,7.37957309183912e-05,6.317181539294837e-05,7.543561509351095e-05,3.479805804715852e-05
0.0011275858065346255,0.0009276371728219603,0.0006940780292666204,0.0007975054126291071,0.00038071828330430444,0.00010396451871201862,6.731245580340328e-05,3.253000975291798e-05,9.332779757187382e-05,6.540341980532106e-05,8.164746195120644e-05,3.856212244102153e-05
0.0009273517440306023,0.001012802885338715,0.000677025543484433,0.0007577934105938767,0.0002632729245306109,0.00010014349591074279,6.312155062460079e-05,3.3144616668323576e-05,7.62208876267323e-05,6.78119705955993e-05,7.538147360151016e-05,4.3663675606353534e-05
0.0009175567218335345,0.000978405429009399,0.000678036146064187,0.0005777710233815014,0.0002462793921949924,9.627654671930942e-05,8.649660273931658e-05,2.971864689698123e-05,6.910183385571145e-05,7.749803323555683e-05,6.2459730855835e-05,8.2245075682863e-05
0.0010525905789108946,0.0010313789988458668,0.0006185175438531588,0.0006079156417399646,0.0002954817622594419,8.202065091609257e-05,8.648993159567908e-05,4.8091640769598606e-05,6.872731303246838e-05,7.255109219137524e-05,4.419192823092999e-05,8.92624748672688e-05
0.001050893051433377,0.0009582478762922619,0.0004585587305427907,0.0005315592109582212,0.00030103059089015005,0.00010101509706146318,8.67732362848983e-05,9.82408571871929e-05,6.790298559735674e-05,6.182991917036418e-05,4.5459139437298296e-05,8.361289277729611e-05
0.0008800497831543908,0.0006756094785259847,0.0004246944622082083,0.000505389218324126,0.00031187347340164704,0.00010175198021897815,5.852224483078317e-05,0.0001283312170926365,7.192522098193876e-05,5.746751073480994e-05,4.296696788514965e-05,7.977291278677967e-05
0.0008784770267084241,0.0006827016281022223,0.00021311893856363893,0.0004886008487119398,0.00035158221508027057,9.143368579316304e-05,5.607481423339778e-05,0.00013515136097339565,7.061077151320206e-05,5.1563943154420144e-05,4.906207968815579e-05,7.924736699820301e-05
0.0009829445742070677,0.0007099336417013545,0.00026003762900472793,0.000586271644806402,0.00024079882896330674,7.512203437727295e-05,5.8965281982636956e-05,0.00012482130723583395,6.855098436062689e-05,5.0926123887862215e-05,7.104307278495981e-05,7.534917545868324e-05
0.0009751825695275329,0.0007740944445686182,0.00023928031146169815,0.0005462142332362419,0.00021778351483590087,7.38904843274213e-05,5.6006694286736554e-05,0.0001187805607514747,6.762395914199358e-05,6.118454730312806e-05,7.11655131453881e-05,7.565274292531399e-05
0.0008405906832194887,0.0008791686730546644,0.00029693759033762036,0.0005430289164905845,0.00018981816219820755,7.124475735054148e-05,5.177784223775461e-05,0.00012295729684410616,7.208658225215104e-05,7.975564694788773e-05,5.4668772281729614e-05,8.15018463249828e-05
0.0008462353391223586,0.0008799343715509166,0.00042031903149108985,0.0005339976726645546,0.00016610049242444798,6.443522063364073e-05,6.18112342650079e-05,0.00012708168833341915,8.973334351400908e-05,9.009884743136353e-05,5.2184209926053876e-05,8.09582668075848e-05
0.0009207053008140065,0.0008569094232370845,0.000415161181118151,0.0004691743385592418,0.00016494655101269014,7.8763169699414e-05,6.155055605887583e-05,0.00012778489326592537,7.712750574944139e-05,8.93000207724981e-05,5.18760505830329e-05,7.641906451638648e-05
0.0009077136084670201,0.0007614374273543945,0.00047432414861816593,0.000483533534770686,0.00018961381174449342,8.070816340932652e-05,4.049393690621628e-05,0.0001255203425685636,7.379356833814299e-05,8.095132834569086e-05,4.1156234619066366e-05,3.747290922504476e-05
0.0008080509171122686,0.0005550149082409917,0.0004092564565695511,0.0003805857572842797,0.0001390782143062097,6.992077967424848e-05,4.7286526690015766e-05,0.00012941983238903276,7.995061609369358e-05,7.736917268630351e-05,4.017665866662412e-05,2.1049772221459766e-05
0.0008191362139768898,0.0005562752492551227,0.0003990867175531321,0.00038257194009929665,0.00011140373298985652,5.7540656302990105e-05,4.7615268825040865e-05,7.990156993997743e-05,7.872295749882241e-05,8.039668118726696e-05,5.8136631350080845e-05,1.944908701219106e-05
0.0008674247306771578,0.0005731118253606837,0.00039506311299248865,0.00038161271495482655,0.00010336317263863748,5.6462643146915074e-05,4.824060718675583e-05,5.578752864181525e-05,7.468587903849412e-05,7.983501731132492e-05,8.632713667715564e-05,2.6376320938226176e-05
0.0008504289653501474,0.0006349132003379054,0.0003903402547081214,0.0003799778575739765,6.309844811767106e-05,5.5319883301763184e-05,4.882305705251611e-05,4.828525882345503e-05,8.048839072989368e-05,9.526804191182236e-05,8.257191090628168e-05,2.6407399514027932e-05
0.0007795705911121331,0.0007644070588867181,0.0003565734900263351,0.00021409434184533892,6.539529622386908e-05,5.077349245539154e-05,4.4745153158487486e-05,4.581405139703066e-05,8.123129294608234e-05,0.00011226811060396357,6.528062637620736e-05,2.7869593532159344e-05
0.0007941388001199812,0.0007916802816907876,0.0003079286287544392,0.00021479307752088057,8.237009869844769e-05,6.1000374751074565e-05,6.103173833054143e-05,6.471193885460025e-05,8.987840714382856e-05,0.00010233238532464384,6.544395284358018e-05,3.47573307408311e-05
0.0008218571369070561,0.0007541246872278863,0.00035836131777671203,0.00024908517143558124,7.604772808917914e-05,6.397185489959158e-05,6.877581359532314e-05,6.0964671799013115e-05,8.153958741701219e-05,7.601176599791871e-05,6.951528914136419e-05,3.8148211478983286e-05
0.0008022580295801164,0.0006637170408794191,0.0003813313762663029,0.0002524170601645892,8.37904122818145e-05,5.4789135107569115e-05,7.794063672719177e-05,7.421419534381357e-05,3.4953622970590453e-05,6.267596226052775e-05,6.692149910954016e-05,3.492221276815144e-05
0.0007522774860262871,0.0005109058758534956,0.0004225112544190779,0.00016652485637678186,7.649520675840905e-05,4.6541993584980906e-05,8.672535300462414e-05,7.227254186972234e-05,4.280801448572902e-05,6.261432325800343e-05,6.812571004957136e-05,4.4441267078809694e-05
0.000768561450240668,0.0005087976151116891,0.0005020106490519538,0.00018168599044656732,5.5726816663081996e-05,4.4822671067379365e-05,0.00011576503061547783,7.240205192431405e-05,4.372359729956089e-05,6.77329889072098e-05,7.197708750936728e-05,4.229147944556644e-05
0.0007819872451364063,0.0005149676402652403,0.0004991599443201266,0.0001500502212365973,6.0894521357113273e-05,4.461841906788777e-05,0.00010858170258103428,5.064312823890305e-05,3.333196332704347e-05,0.00010638866032195438,7.66611752624158e-05,4.172395843511368e-05
0.0007611605746205897,0.0005736985196563183,0.00054521129168279,0.0001470450105557575,5.72829610973713e-05,4.122386033316161e-05,0.00010843469895149839,5.1452679795716004e-05,3.330614565015821e-05,9.109786395811172e-05,5.914447301620385e-05,4.068822950671347e-05
0.0007244127162266523,0.0006823687024734682,0.0005041967800480051,0.00013861664764363015,5.335883870429825e-05,4.91067457716099e-05,0.00011071682961443232,4.49169989138909e-05,3.4227779022444334e-05,9.275890520257236e-05,3.3055041058105417e-05,3.839721417193687e-05
0.0007410272912238725,0.0006934037108294434,0.0005037164687621497,0.00013783267745566267,5.1363426882744535e-05,5.2242861434592664e-05,0.00013820784293017144,4.530300829230783e-05,2.8715952319657847e-05,0.0001013775301998976,6.206645666679833e-05,3.853401627225139e-05
0.0007461403802153654,0.0006436528081394501,0.0004894293648590064,0.00014868883404233203,6.487805721917539e-05,4.479242850550236e-05,0.00014489848463199452,4.632760918923396e-05,3.520178813971598e-05,8.611279758952152e-05,6.557386368513107e-05,4.234900857795765e-05
0.0007252660099766218,0.0005518581423530123,0.00048718769822926324,0.0001457748072027698,5.291409388519241e-05,3.905891351507762e-05,0.00015927221747915612,2.8182204542304134e-05,2.7922175902972413e-05,8.91928845931034e-05,7.121030375856208e-05,3.576304730472657e-05
0.0006954947122721933,0.0004229094698530389,0.00041291061635320144,0.00010615433325824598,7.15246226718591e-05,3.6587777211138926e-05,0.0001538812662147393,3.317113632022029e-05,4.7859739360944786e-05,0.00011124916702556224,6.67812493702513e-05,2.6474542715959617e-05
0.0007114777909009718,0.00041751660501176957,0.00026525035028726054,9.420381298355097e-05,6.750984057362075e-05,3.665011202116375e-05,0.0001334568146376114,1.5904884904216487e-05,4.4488500979866795e-05,0.00011730388578143905,6.651079183939145e-05,2.653307533933003e-05
0.0007132475831895137,0.00042588588075886946,0.00023483239239112662,0.00014403874570803057,0.0003202804578904761,3.4661568794547295e-05,0.00012541879154923664,1.6339362912276555e-05,3.366818867078792e-05,0.00011994097148999574,6.656485420535317e-05,1.6349224097211845e-05
0.0006932094329386019,0.000493361792905489,0.00010103525347631147,0.00012372812103080835,0.00031410789979418046,4.1373443151826445e-05,8.817708771857724e-05,4.027185743780138e-05,4.3895370917823595e-05,0.00011307467964343235,6.261834222414109e-05,3.062552159462939e-05
0.0006659198887064121,0.0005927464175329078,0.00019275599680668165,0.00012604361023136335,0.0003128778551399592,4.414636343881284e-05,8.800750570117088e-05,3.6341905365588906e-05,4.8241697653850225e-05,7.783669414038741e-05,5.738654925266928e-05,3.161593845106836e-05
0.0006806964345742018,0.0006011644269165118,0.0002684905170212915,0.00014193230703654083,0.0003125612951407675,3.779112353186065e-05,9.102898370656476e-05,5.4265568110167806e-05,4.959036627951719e-05,8.503679371187901e-05,5.6039290285525574e-05,3.30647151258745e-05
